STOCK
DATA
RSI
A2ZINFRA, 2018-07-10 00:00:00, 1.941489741252596
A2ZINFRA, 2018-07-11 00:00:00, 1.9299030350490511
A2ZINFRA, 2018-07-12 00:00:00, 1.9203455791431026
A2ZINFRA, 2018-07-13 00:00:00, 1.9048528947426888
A2ZINFRA, 2018-07-16 00:00:00, 1.9705385341842288
A2ZINFRA, 2018-07-17 00:00:00, 1.8842070666473347
A2ZINFRA, 2018-07-18 00:00:00, 1.8668398912005415
A2ZINFRA, 2018-07-19 00:00:00, 1.8495023230051402
A2ZINFRA, 2018-07-20 00:00:00, 1.8336991099619553
A2ZINFRA, 2018-07-23 00:00:00, 1.9071225937306764
A2ZINFRA, 2018-07-24 00:00:00, 1.8307738296641674
A2ZINFRA, 2018-07-25 00:00:00, 1.8188321872060271
A2ZINFRA, 2018-07-26 00:00:00, 1.8053844025288157
A2ZINFRA, 2018-07-27 00:00:00, 1.8095220522176305
A2ZINFRA, 2018-07-30 00:00:00, 1.8660255371884915
A2ZINFRA, 2018-07-31 00:00:00, 1.794187508834682
A2ZINFRA, 2018-08-01 00:00:00, 1.7853604616082777
A2ZINFRA, 2018-08-02 00:00:00, 1.7769273749919847
A2ZINFRA, 2018-08-03 00:00:00, 1.767834054717568
A2ZINFRA, 2018-08-06 00:00:00, 1.827042952062257
A2ZINFRA, 2018-08-07 00:00:00, 1.7569803494835128
A2ZINFRA, 2018-08-08 00:00:00, 1.7484473653415193
A2ZINFRA, 2018-08-09 00:00:00, 1.7414317654252187
A2ZINFRA, 2018-08-10 00:00:00, 1.7315592095811638
A2ZINFRA, 2018-08-13 00:00:00, 1.790309635046441
A2ZINFRA, 2018-08-14 00:00:00, 1.7236252686537483
A2ZINFRA, 2018-08-16 00:00:00, 1.7668574785612208
A2ZINFRA, 2018-08-17 00:00:00, 1.7143612932016907
A2ZINFRA, 2018-08-20 00:00:00, 1.773553386007407
A2ZINFRA, 2018-08-21 00:00:00, 1.7056290322755956
A2ZINFRA, 2018-08-23 00:00:00, 1.7481356589147765
A2ZINFRA, 2018-08-24 00:00:00, 1.6939772045530077
A2ZINFRA, 2018-08-27 00:00:00, 1.7559162380965603
A2ZINFRA, 2018-08-28 00:00:00, 1.6862505633314697
A2ZINFRA, 2018-08-29 00:00:00, 1.675479960529259
A2ZINFRA, 2018-08-30 00:00:00, 1.6656509724069224
A2ZINFRA, 2018-08-31 00:00:00, 1.6571305896862185
A2ZINFRA, 2018-09-03 00:00:00, 1.7183055793184963
A2ZINFRA, 2018-09-04 00:00:00, 1.6460102748215775
A2ZINFRA, 2018-09-05 00:00:00, 1.6330312836894905
A2ZINFRA, 2018-09-06 00:00:00, 1.6241561877615425
A2ZINFRA, 2018-09-07 00:00:00, 1.6156863803719261
A2ZINFRA, 2018-09-10 00:00:00, 1.6783147577598498
A2ZINFRA, 2018-09-11 00:00:00, 1.607329675047211
A2ZINFRA, 2018-09-12 00:00:00, 1.6013685984169115
A2ZINFRA, 2018-09-14 00:00:00, 1.6436230069307811
A2ZINFRA, 2018-09-17 00:00:00, 1.6609822197845716
A2ZINFRA, 2018-09-18 00:00:00, 1.5925090936804338
A2ZINFRA, 2018-09-19 00:00:00, 1.5820677970146875
A2ZINFRA, 2018-09-21 00:00:00, 1.6234949330496278
A2ZINFRA, 2018-09-24 00:00:00, 1.639930653612339
A2ZINFRA, 2018-09-25 00:00:00, 1.5625371971030262
A2ZINFRA, 2018-09-26 00:00:00, 1.5521434234784124
A2ZINFRA, 2018-09-27 00:00:00, 1.541730660339283
A2ZINFRA, 2018-09-28 00:00:00, 1.5230681560077244
A2ZINFRA, 2018-10-01 00:00:00, 1.5890561543743615
A2ZINFRA, 2018-10-03 00:00:00, 1.5637444703224332
A2ZINFRA, 2018-10-04 00:00:00, 1.489747279798408
A2ZINFRA, 2018-10-05 00:00:00, 1.479720742420497
A2ZINFRA, 2018-10-08 00:00:00, 1.557252249905872
A2ZINFRA, 2018-10-09 00:00:00, 1.4697767216147497
A2ZINFRA, 2018-10-10 00:00:00, 1.4604191742149482
A2ZINFRA, 2018-10-11 00:00:00, 1.450764343236287
A2ZINFRA, 2018-10-12 00:00:00, 1.4430244211749255
A2ZINFRA, 2018-10-15 00:00:00, 1.5134208397310545
A2ZINFRA, 2018-10-16 00:00:00, 1.4376041838642095
A2ZINFRA, 2018-10-17 00:00:00, 1.429028817721374
A2ZINFRA, 2018-10-19 00:00:00, 1.4733158312408392
A2ZINFRA, 2018-10-22 00:00:00, 1.491159658352629
A2ZINFRA, 2018-10-23 00:00:00, 1.4121443374295524
A2ZINFRA, 2018-10-24 00:00:00, 1.4029179528746027
A2ZINFRA, 2018-10-25 00:00:00, 1.3931884686727898
A2ZINFRA, 2018-10-26 00:00:00, 1.3851281280055474
A2ZINFRA, 2018-10-29 00:00:00, 1.4522438766043138
A2ZINFRA, 2018-10-30 00:00:00, 1.380607376766946
A2ZINFRA, 2018-10-31 00:00:00, 1.3737070509803004
A2ZINFRA, 2018-11-01 00:00:00, 1.3656835632594806
A2ZINFRA, 2018-11-02 00:00:00, 1.3584980797531472
A2ZINFRA, 2018-11-05 00:00:00, 1.419980499806968
A2ZINFRA, 2018-11-06 00:00:00, 1.3526629931540697
A2ZINFRA, 2018-11-07 00:00:00, 1.346177809250932
A2ZINFRA, 2018-11-09 00:00:00, 1.389858887460619
A2ZINFRA, 2018-11-12 00:00:00, 1.4060441202238536
A2ZINFRA, 2018-11-13 00:00:00, 1.3417089796196962
A2ZINFRA, 2018-11-14 00:00:00, 1.3388456737079224
A2ZINFRA, 2018-11-15 00:00:00, 1.3307211761413242
A2ZINFRA, 2018-11-16 00:00:00, 1.3236633806871367
A2ZINFRA, 2018-11-19 00:00:00, 1.3805894486961705
A2ZINFRA, 2018-11-20 00:00:00, 1.319107563077452
A2ZINFRA, 2018-11-21 00:00:00, 1.3128445158347972
A2ZINFRA, 2018-11-22 00:00:00, 1.30674408764078
A2ZINFRA, 2018-11-26 00:00:00, 1.369972828872207
A2ZINFRA, 2018-11-27 00:00:00, 1.3034549165528233
A2ZINFRA, 2018-11-28 00:00:00, 1.2977755205519514
A2ZINFRA, 2018-11-29 00:00:00, 1.291594769852054
A2ZINFRA, 2018-11-30 00:00:00, 1.2862388877659754
A2ZINFRA, 2018-12-03 00:00:00, 1.3393342018056558
A2ZINFRA, 2018-12-04 00:00:00, 1.279074981831556
A2ZINFRA, 2018-12-05 00:00:00, 1.2722746590533518
A2ZINFRA, 2018-12-06 00:00:00, 1.2661416479190422
A2ZINFRA, 2018-12-07 00:00:00, 1.2606802677806996
A2ZINFRA, 2018-12-10 00:00:00, 1.3148619559011934
A2ZINFRA, 2018-12-11 00:00:00, 1.2567390729383732
A2ZINFRA, 2018-12-12 00:00:00, 1.2535937750630097
A2ZINFRA, 2018-12-13 00:00:00, 1.24860096779598
A2ZINFRA, 2018-12-14 00:00:00, 1.2422249918654273
A2ZINFRA, 2018-12-17 00:00:00, 1.2946214488152634
A2ZINFRA, 2018-12-18 00:00:00, 1.2376327051307783
A2ZINFRA, 2018-12-19 00:00:00, 1.2333816763894703
A2ZINFRA, 2018-12-20 00:00:00, 1.2291161091727645
A2ZINFRA, 2018-12-21 00:00:00, 1.2243061608134411
A2ZINFRA, 2018-12-24 00:00:00, 1.2749422957734424
A2ZINFRA, 2018-12-26 00:00:00, 1.261528062095266
A2ZINFRA, 2018-12-27 00:00:00, 1.2201379295226502
A2ZINFRA, 2018-12-28 00:00:00, 1.2156771526926065
A2ZINFRA, 2018-12-31 00:00:00, 1.2659728484386221
AARON, 2018-09-24 00:00:00, 100.0
AARON, 2018-09-25 00:00:00, 62.338584891870724
AARON, 2018-09-26 00:00:00, 52.459084574037476
AARON, 2018-09-27 00:00:00, 48.26615580366099
AARON, 2018-09-28 00:00:00, 45.73143098312531
AARON, 2018-10-03 00:00:00, 42.22010333741966
AARON, 2018-10-05 00:00:00, 38.94533274538787
AARON, 2018-10-08 00:00:00, 35.8298462301951
AARON, 2018-10-11 00:00:00, 32.970505505569534
AARON, 2018-10-16 00:00:00, 30.938567853636343
AARON, 2018-10-22 00:00:00, 29.070576460043924
AARON, 2018-10-25 00:00:00, 27.30388487671803
AARON, 2018-10-26 00:00:00, 28.392981399895177
AARON, 2018-10-29 00:00:00, 28.161008939764272
AARON, 2018-10-30 00:00:00, 28.22439966338436
AARON, 2018-10-31 00:00:00, 27.90159402708386
AARON, 2018-11-01 00:00:00, 27.490992056001474
AARON, 2018-11-02 00:00:00, 27.43823492377517
AARON, 2018-11-07 00:00:00, 26.71290479264222
AARON, 2018-11-09 00:00:00, 27.102598093611363
AARON, 2018-11-12 00:00:00, 27.1017288505126
AARON, 2018-11-13 00:00:00, 27.171774764896185
AARON, 2018-11-14 00:00:00, 27.586464827311033
AARON, 2018-11-15 00:00:00, 28.48444033753094
AARON, 2018-11-16 00:00:00, 28.397829569321843
AARON, 2018-11-20 00:00:00, 27.540545744647503
AARON, 2018-11-21 00:00:00, 28.639294672256568
AARON, 2018-11-22 00:00:00, 30.675876624742116
AARON, 2018-11-26 00:00:00, 30.117032007029735
AARON, 2018-11-27 00:00:00, 32.599530015220196
AARON, 2018-11-28 00:00:00, 34.600995332897725
AARON, 2018-11-29 00:00:00, 36.29545533163216
AARON, 2018-11-30 00:00:00, 38.874579037867456
AARON, 2018-12-03 00:00:00, 38.47808811148191
AARON, 2018-12-04 00:00:00, 42.459587200507684
AARON, 2018-12-05 00:00:00, 44.284383837037716
AARON, 2018-12-06 00:00:00, 45.585698229648195
AARON, 2018-12-07 00:00:00, 47.56077548837638
AARON, 2018-12-11 00:00:00, 46.220231092503504
AARON, 2018-12-17 00:00:00, 46.21109654633143
AARON, 2018-12-19 00:00:00, 48.01011675636662
AARON, 2018-12-20 00:00:00, 50.28725873962163
AARON, 2018-12-24 00:00:00, 48.80115735196976
AARON, 2018-12-26 00:00:00, 50.01305807795152
AARON, 2018-12-27 00:00:00, 52.34822591236772
AARON, 2018-12-28 00:00:00, 53.89676998137619
AARON, 2018-12-31 00:00:00, 52.680038900440465
